일련번호,시간,하중,변위,테이블,강도,변형율
104,1.617,322.0,1.550,1.550,8.256,155.00
105,1.633,324.2,1.570,1.570,8.313,157.00
106,1.649,326.3,1.580,1.580,8.367,158.00
107,1.664,328.5,1.590,1.590,8.423,159.00
108,1.680,330.6,1.610,1.610,8.477,161.00
109,1.696,332.7,1.620,1.620,8.531,162.00
110,1.712,334.7,1.640,1.640,8.582,164.00
111,1.728,336.7,1.650,1.650,8.633,165.00
112,1.744,338.4,1.670,1.670,8.677,167.00
113,1.760,340.7,1.680,1.680,8.736,168.00
114,1.777,342.9,1.700,1.700,8.792,170.00
115,1.792,345.0,1.710,1.710,8.846,171.00
116,1.809,347.1,1.730,1.730,8.900,173.00
117,1.825,349.0,1.740,1.740,8.949,174.00
118,1.842,351.0,1.750,1.750,9.000,175.00
119,1.856,353.0,1.770,1.770,9.051,177.00
120,1.873,354.9,1.780,1.780,9.100,178.00
121,1.889,356.8,1.800,1.800,9.149,180.00
122,1.904,358.7,1.810,1.810,9.197,181.00
123,1.920,360.6,1.830,1.830,9.246,183.00
124,1.937,362.4,1.840,1.840,9.292,184.00
125,1.953,363.3,1.860,1.860,9.315,186.00
126,1.969,365.2,1.870,1.870,9.364,187.00
127,1.985,367.3,1.880,1.880,9.418,188.00
128,2.000,369.3,1.900,1.900,9.469,190.00
129,2.016,371.2,1.910,1.910,9.518,191.00
130,2.033,373.1,1.930,1.930,9.567,193.00
131,2.049,375.0,1.940,1.940,9.615,194.00
132,2.065,376.9,1.960,1.960,9.664,196.00
133,2.080,378.8,1.970,1.970,9.713,197.00
134,2.097,380.6,1.990,1.990,9.759,199.00
135,2.113,382.5,2.000,2.000,9.808,200.00
136,2.129,384.4,2.020,2.020,9.856,202.00
137,2.145,386.2,2.030,2.030,9.903,203.00
138,2.161,387.6,2.040,2.040,9.938,204.00
139,2.177,389.5,2.060,2.060,9.987,206.00
140,2.193,391.5,2.070,2.070,10.038,207.00
141,2.209,393.5,2.090,2.090,10.090,209.00
142,2.225,395.4,2.100,2.100,10.138,210.00
143,2.240,397.2,2.120,2.120,10.185,212.00
144,2.256,399.0,2.130,2.130,10.231,213.00
145,2.273,400.7,2.150,2.150,10.274,215.00
146,2.289,402.4,2.160,2.160,10.318,216.00
147,2.304,404.1,2.170,2.170,10.362,217.00
148,2.321,405.8,2.190,2.190,10.405,219.00
149,2.337,407.4,2.200,2.200,10.446,220.00
150,2.352,409.0,2.220,2.220,10.487,222.00
151,2.368,410.5,2.230,2.230,10.526,223.00
152,2.384,412.0,2.250,2.250,10.564,225.00
153,2.401,413.6,2.260,2.260,10.605,226.00
154,2.417,415.1,2.280,2.280,10.644,228.00
155,2.433,416.6,2.290,2.290,10.682,229.00
156,2.449,418.0,2.300,2.300,10.718,230.00
157,2.465,419.4,2.320,2.320,10.754,232.00
158,2.481,420.8,2.330,2.330,10.790,233.00
159,2.496,422.1,2.350,2.350,10.823,235.00
160,2.512,423.4,2.360,2.360,10.856,236.00
161,2.528,424.7,2.380,2.380,10.890,238.00
162,2.545,425.9,2.390,2.390,10.921,239.00
163,2.561,427.2,2.410,2.410,10.954,241.00
164,2.577,428.4,2.420,2.420,10.985,242.00
165,2.593,429.0,2.430,2.430,11.000,243.00
166,2.609,430.5,2.450,2.450,11.038,245.00
167,2.625,431.9,2.460,2.460,11.074,246.00
168,2.641,433.3,2.480,2.480,11.110,248.00
169,2.657,434.7,2.490,2.490,11.146,249.00
170,2.673,436.0,2.510,2.510,11.179,251.00
171,2.689,437.3,2.520,2.520,11.213,252.00
172,2.705,438.5,2.540,2.540,11.244,254.00
173,2.721,439.8,2.550,2.550,11.277,255.00
174,2.737,441.0,2.560,2.560,11.308,256.00
175,2.753,442.2,2.580,2.580,11.338,258.00
176,2.769,443.4,2.590,2.590,11.369,259.00
177,2.785,444.6,2.610,2.610,11.400,261.00
178,2.801,445.5,2.620,2.620,11.423,262.00
179,2.817,446.8,2.640,2.640,11.456,264.00
180,2.833,448.0,2.650,2.650,11.487,265.00
181,2.849,449.1,2.670,2.670,11.515,267.00
182,2.865,450.2,2.680,2.680,11.544,268.00
183,2.881,451.3,2.690,2.690,11.572,269.00
184,2.897,452.3,2.710,2.710,11.597,271.00
185,2.913,453.3,2.720,2.720,11.623,272.00
186,2.929,454.3,2.740,2.740,11.649,274.00
187,2.945,455.2,2.750,2.750,11.672,275.00
188,2.961,456.2,2.770,2.770,11.697,277.00
189,2.977,457.1,2.780,2.780,11.721,278.00
190,2.993,458.1,2.800,2.800,11.746,280.00
191,3.008,458.8,2.810,2.810,11.764,281.00
192,3.025,460.0,2.820,2.820,11.795,282.00
193,3.041,460.8,2.840,2.840,11.815,284.00
194,3.057,461.7,2.850,2.850,11.838,285.00
195,3.073,462.5,2.870,2.870,11.859,287.00
196,3.089,463.4,2.880,2.880,11.882,288.00
197,3.105,464.3,2.900,2.900,11.905,290.00
198,3.121,465.1,2.910,2.910,11.926,291.00
199,3.136,465.9,2.930,2.930,11.946,293.00
200,3.152,466.7,2.940,2.940,11.967,294.00
201,3.169,467.6,2.950,2.950,11.990,295.00
202,3.185,468.4,2.970,2.970,12.010,297.00
203,3.201,469.3,2.980,2.980,12.033,298.00
204,3.217,469.9,3.000,3.000,12.049,300.00
205,3.233,470.7,3.010,3.010,12.069,301.00
206,3.248,471.7,3.030,3.030,12.095,303.00
207,3.265,472.6,3.040,3.040,12.118,304.00
208,3.281,473.4,3.050,3.050,12.138,305.00
209,3.298,474.3,3.070,3.070,12.162,307.00
210,3.313,475.1,3.080,3.080,12.182,308.00
211,3.329,475.9,3.100,3.100,12.203,310.00
212,3.346,476.6,3.110,3.110,12.221,311.00
213,3.362,477.4,3.130,3.130,12.241,313.00
214,3.377,478.2,3.140,3.140,12.262,314.00
215,3.394,478.9,3.160,3.160,12.279,316.00
216,3.409,479.7,3.170,3.170,12.300,317.00
217,3.424,480.3,3.180,3.180,12.315,318.00
218,3.442,480.8,3.200,3.200,12.328,320.00
219,3.457,481.6,3.210,3.210,12.349,321.00
220,3.473,482.4,3.230,3.230,12.369,323.00
221,3.490,483.1,3.240,3.240,12.387,324.00
222,3.505,483.8,3.260,3.260,12.405,326.00
223,3.521,484.4,3.270,3.270,12.421,327.00
224,3.537,485.1,3.280,3.280,12.438,328.00
225,3.553,485.7,3.300,3.300,12.454,330.00
226,3.569,486.2,3.310,3.310,12.467,331.00
227,3.585,486.8,3.330,3.330,12.482,333.00
228,3.601,487.4,3.340,3.340,12.497,334.00
229,3.617,487.9,3.360,3.360,12.510,336.00
230,3.634,488.4,3.370,3.370,12.523,337.00
231,3.649,488.9,3.380,3.380,12.536,338.00
232,3.664,489.6,3.400,3.400,12.554,340.00
233,3.681,490.1,3.410,3.410,12.567,341.00
234,3.697,490.7,3.430,3.430,12.582,343.00
235,3.713,491.2,3.440,3.440,12.595,344.00
236,3.730,491.7,3.460,3.460,12.608,346.00
237,3.745,492.2,3.470,3.470,12.621,347.00
238,3.761,492.7,3.490,3.490,12.633,349.00
239,3.777,493.2,3.500,3.500,12.646,350.00
240,3.793,493.6,3.510,3.510,12.656,351.00
241,3.809,494.1,3.530,3.530,12.669,353.00
242,3.825,494.7,3.540,3.540,12.685,354.00
243,3.841,495.1,3.560,3.560,12.695,356.00
244,3.858,495.3,3.570,3.570,12.700,357.00
245,3.873,495.8,3.590,3.590,12.713,359.00
246,3.889,496.3,3.600,3.600,12.726,360.00
247,3.906,496.8,3.610,3.610,12.738,361.00
248,3.921,497.3,3.630,3.630,12.751,363.00
249,3.937,497.8,3.640,3.640,12.764,364.00
250,3.953,498.3,3.660,3.660,12.777,366.00
251,3.970,498.7,3.670,3.670,12.787,367.00
252,3.984,499.1,3.690,3.690,12.797,369.00
253,4.001,499.6,3.700,3.700,12.810,370.00
254,4.017,499.9,3.710,3.710,12.818,371.00
255,4.033,500.2,3.730,3.730,12.826,373.00
256,4.049,500.6,3.740,3.740,12.836,374.00
257,4.066,500.7,3.760,3.760,12.838,376.00
258,4.081,500.8,3.770,3.770,12.841,377.00
259,4.097,501.2,3.790,3.790,12.851,379.00
260,4.114,501.5,3.800,3.800,12.859,380.00
261,4.129,501.9,3.810,3.810,12.869,381.00
262,4.146,502.2,3.830,3.830,12.877,383.00
263,4.161,502.4,3.840,3.840,12.882,384.00
264,4.177,502.7,3.860,3.860,12.890,386.00
265,4.194,502.9,3.870,3.870,12.895,387.00
266,4.209,503.1,3.890,3.890,12.900,389.00
267,4.226,503.4,3.900,3.900,12.908,390.00
268,4.241,503.7,3.910,3.910,12.915,391.00
269,4.258,503.9,3.930,3.930,12.921,393.00
270,4.273,504.1,3.940,3.940,12.926,394.00
271,4.290,504.5,3.960,3.960,12.936,396.00
272,4.305,504.6,3.970,3.970,12.938,397.00
273,4.322,504.8,3.990,3.990,12.944,399.00
274,4.338,505.0,4.000,4.000,12.949,400.00
275,4.354,505.1,4.010,4.010,12.951,401.00
276,4.370,505.3,4.030,4.030,12.956,403.00
277,4.385,505.5,4.040,4.040,12.962,404.00
278,4.401,505.7,4.060,4.060,12.967,406.00
279,4.418,505.8,4.070,4.070,12.969,407.00
280,4.434,506.0,4.090,4.090,12.974,409.00
281,4.449,506.0,4.100,4.100,12.974,410.00
282,4.465,506.1,4.110,4.110,12.977,411.00
283,4.482,506.2,4.130,4.130,12.979,413.00
284,4.498,506.2,4.140,4.140,12.979,414.00
285,4.514,506.4,4.160,4.160,12.985,416.00
286,4.530,506.4,4.170,4.170,12.985,417.00
287,4.546,506.4,4.190,4.190,12.985,419.00
288,4.561,506.5,4.200,4.200,12.987,420.00
289,4.577,506.5,4.210,4.210,12.987,421.00
290,4.593,506.5,4.230,4.230,12.987,423.00
291,4.609,506.4,4.240,4.240,12.985,424.00
292,4.625,506.4,4.260,4.260,12.985,426.00
293,4.642,506.2,4.270,4.270,12.979,427.00
294,4.658,506.2,4.290,4.290,12.979,429.00
295,4.673,506.1,4.300,4.300,12.977,430.00
296,4.689,506.0,4.310,4.310,12.974,431.00
297,4.705,505.9,4.330,4.330,12.972,433.00
298,4.722,505.6,4.340,4.340,12.964,434.00
299,4.738,505.5,4.360,4.360,12.962,436.00
300,4.754,505.2,4.370,4.370,12.954,437.00
301,4.770,505.0,4.390,4.390,12.949,439.00
302,4.786,504.5,4.400,4.400,12.936,440.00
303,4.802,503.6,4.410,4.410,12.913,441.00
304,4.818,431.1,4.430,4.430,11.054,443.00
305,4.834,295.9,4.440,4.440,7.587,444.00
306,4.849,204.8,4.460,4.460,5.251,446.00
