일련번호,시간,하중,변위,테이블,강도,변형율
104,1.631,294.9,1.570,1.570,7.562,157.00
105,1.647,297.4,1.580,1.580,7.626,158.00
106,1.663,299.6,1.590,1.590,7.682,159.00
107,1.680,301.7,1.610,1.610,7.736,161.00
108,1.695,303.7,1.620,1.620,7.787,162.00
109,1.712,305.7,1.640,1.640,7.838,164.00
110,1.728,307.6,1.650,1.650,7.887,165.00
111,1.744,309.4,1.670,1.670,7.933,167.00
112,1.760,311.3,1.680,1.680,7.982,168.00
113,1.776,313.1,1.700,1.700,8.028,170.00
114,1.792,314.9,1.710,1.710,8.074,171.00
115,1.807,316.7,1.730,1.730,8.121,173.00
116,1.823,318.5,1.740,1.740,8.167,174.00
117,1.840,319.8,1.750,1.750,8.200,175.00
118,1.855,321.7,1.770,1.770,8.249,177.00
119,1.872,323.7,1.780,1.780,8.300,178.00
120,1.888,325.6,1.800,1.800,8.349,180.00
121,1.904,327.4,1.810,1.810,8.395,181.00
122,1.919,329.2,1.830,1.830,8.441,183.00
123,1.936,331.0,1.840,1.840,8.487,184.00
124,1.952,332.7,1.860,1.860,8.531,186.00
125,1.967,334.4,1.870,1.870,8.574,187.00
126,1.983,336.1,1.880,1.880,8.618,188.00
127,1.999,337.7,1.900,1.900,8.659,190.00
128,2.015,339.3,1.910,1.910,8.700,191.00
129,2.032,341.0,1.930,1.930,8.744,193.00
130,2.048,341.8,1.940,1.940,8.764,194.00
131,2.063,343.6,1.960,1.960,8.810,196.00
132,2.079,345.5,1.970,1.970,8.859,197.00
133,2.095,347.3,1.990,1.990,8.905,199.00
134,2.111,349.0,2.000,2.000,8.949,200.00
135,2.127,350.7,2.020,2.020,8.992,202.00
136,2.144,352.3,2.030,2.030,9.033,203.00
137,2.159,353.9,2.040,2.040,9.074,204.00
138,2.176,355.5,2.060,2.060,9.115,206.00
139,2.191,357.0,2.070,2.070,9.154,207.00
140,2.207,358.5,2.090,2.090,9.192,209.00
141,2.224,360.0,2.100,2.100,9.231,210.00
142,2.240,361.4,2.120,2.120,9.267,212.00
143,2.256,362.5,2.130,2.130,9.295,213.00
144,2.272,363.8,2.150,2.150,9.328,215.00
145,2.288,365.5,2.160,2.160,9.372,216.00
146,2.304,367.0,2.170,2.170,9.410,217.00
147,2.320,368.6,2.190,2.190,9.451,219.00
148,2.336,370.0,2.200,2.200,9.487,220.00
149,2.352,371.4,2.220,2.220,9.523,222.00
150,2.368,372.8,2.230,2.230,9.559,223.00
151,2.384,374.2,2.250,2.250,9.595,225.00
152,2.400,375.5,2.260,2.260,9.628,226.00
153,2.415,376.8,2.280,2.280,9.662,228.00
154,2.431,378.2,2.290,2.290,9.697,229.00
155,2.447,379.5,2.300,2.300,9.731,230.00
156,2.464,380.8,2.320,2.320,9.764,232.00
157,2.480,381.6,2.330,2.330,9.785,233.00
158,2.496,383.1,2.350,2.350,9.823,235.00
159,2.512,384.6,2.360,2.360,9.862,236.00
160,2.528,386.0,2.380,2.380,9.897,238.00
161,2.543,387.3,2.390,2.390,9.931,239.00
162,2.559,388.7,2.410,2.410,9.967,241.00
163,2.575,390.0,2.420,2.420,10.000,242.00
164,2.592,391.2,2.440,2.440,10.031,244.00
165,2.608,392.5,2.450,2.450,10.064,245.00
166,2.624,393.7,2.460,2.460,10.095,246.00
167,2.640,395.0,2.480,2.480,10.128,248.00
168,2.656,396.1,2.490,2.490,10.156,249.00
169,2.671,397.3,2.510,2.510,10.187,251.00
170,2.688,398.2,2.520,2.520,10.210,252.00
171,2.703,399.4,2.540,2.540,10.241,254.00
172,2.719,400.7,2.550,2.550,10.274,255.00
173,2.736,401.9,2.570,2.570,10.305,257.00
174,2.752,403.0,2.580,2.580,10.333,258.00
175,2.768,404.2,2.590,2.590,10.364,259.00
176,2.783,405.3,2.610,2.610,10.392,261.00
177,2.800,406.4,2.620,2.620,10.421,262.00
178,2.816,407.4,2.640,2.640,10.446,264.00
179,2.832,408.5,2.650,2.650,10.474,265.00
180,2.848,409.5,2.670,2.670,10.500,267.00
181,2.864,410.6,2.680,2.680,10.528,268.00
182,2.880,411.6,2.690,2.690,10.554,269.00
183,2.896,412.5,2.710,2.710,10.577,271.00
184,2.913,413.9,2.720,2.720,10.613,272.00
185,2.928,414.9,2.740,2.740,10.638,274.00
186,2.944,416.0,2.750,2.750,10.667,275.00
187,2.960,417.0,2.770,2.770,10.692,277.00
188,2.976,418.1,2.780,2.780,10.721,278.00
189,2.992,419.1,2.800,2.800,10.746,280.00
190,3.008,420.2,2.810,2.810,10.774,281.00
191,3.024,421.2,2.820,2.820,10.800,282.00
192,3.040,422.3,2.840,2.840,10.828,284.00
193,3.056,423.3,2.850,2.850,10.854,285.00
194,3.072,424.4,2.870,2.870,10.882,287.00
195,3.088,425.4,2.880,2.880,10.908,288.00
196,3.104,426.2,2.900,2.900,10.928,290.00
197,3.119,427.2,2.910,2.910,10.954,291.00
198,3.136,428.3,2.930,2.930,10.982,293.00
199,3.152,429.5,2.940,2.940,11.013,294.00
200,3.168,430.5,2.950,2.950,11.038,295.00
201,3.183,431.6,2.970,2.970,11.067,297.00
202,3.200,432.6,2.980,2.980,11.092,298.00
203,3.217,433.6,3.000,3.000,11.118,300.00
204,3.232,434.6,3.010,3.010,11.144,301.00
205,3.249,435.6,3.030,3.030,11.169,303.00
206,3.264,436.5,3.040,3.040,11.192,304.00
207,3.279,437.4,3.050,3.050,11.215,305.00
208,3.296,438.3,3.070,3.070,11.238,307.00
209,3.312,439.0,3.080,3.080,11.256,308.00
210,3.328,439.6,3.100,3.100,11.272,310.00
211,3.345,440.7,3.110,3.110,11.300,311.00
212,3.360,441.6,3.130,3.130,11.323,313.00
213,3.376,442.6,3.140,3.140,11.349,314.00
214,3.392,443.5,3.160,3.160,11.372,316.00
215,3.409,444.4,3.170,3.170,11.395,317.00
216,3.424,445.3,3.180,3.180,11.418,318.00
217,3.440,446.2,3.200,3.200,11.441,320.00
218,3.457,447.1,3.210,3.210,11.464,321.00
219,3.472,447.9,3.230,3.230,11.485,323.00
220,3.488,448.8,3.240,3.240,11.508,324.00
221,3.504,449.6,3.260,3.260,11.528,326.00
222,3.520,450.4,3.270,3.270,11.549,327.00
223,3.536,451.2,3.280,3.280,11.569,328.00
224,3.552,452.2,3.300,3.300,11.595,330.00
225,3.568,453.1,3.310,3.310,11.618,331.00
226,3.584,454.0,3.330,3.330,11.641,333.00
227,3.601,455.0,3.340,3.340,11.667,334.00
228,3.617,455.9,3.360,3.360,11.690,336.00
229,3.633,456.8,3.370,3.370,11.713,337.00
230,3.649,457.7,3.390,3.390,11.736,339.00
231,3.665,458.6,3.400,3.400,11.759,340.00
232,3.680,459.4,3.410,3.410,11.779,341.00
233,3.697,460.3,3.430,3.430,11.803,343.00
234,3.712,461.1,3.440,3.440,11.823,344.00
235,3.728,461.9,3.460,3.460,11.844,346.00
236,3.744,462.3,3.470,3.470,11.854,347.00
237,3.760,463.2,3.490,3.490,11.877,349.00
238,3.776,464.0,3.500,3.500,11.897,350.00
239,3.793,464.9,3.510,3.510,11.921,351.00
240,3.809,465.7,3.530,3.530,11.941,353.00
241,3.824,466.4,3.540,3.540,11.959,354.00
242,3.840,467.1,3.560,3.560,11.977,356.00
243,3.856,467.8,3.570,3.570,11.995,357.00
244,3.872,468.5,3.590,3.590,12.013,359.00
245,3.888,469.2,3.600,3.600,12.031,360.00
246,3.904,469.9,3.610,3.610,12.049,361.00
247,3.920,470.5,3.630,3.630,12.064,363.00
248,3.937,471.2,3.640,3.640,12.082,364.00
249,3.952,471.7,3.660,3.660,12.095,366.00
250,3.968,472.3,3.670,3.670,12.110,367.00
251,3.985,473.0,3.690,3.690,12.128,369.00
252,4.000,473.8,3.700,3.700,12.149,370.00
253,4.016,474.4,3.710,3.710,12.164,371.00
254,4.032,475.1,3.730,3.730,12.182,373.00
255,4.048,475.7,3.740,3.740,12.197,374.00
256,4.065,476.3,3.760,3.760,12.213,376.00
257,4.081,476.9,3.770,3.770,12.228,377.00
258,4.096,477.5,3.790,3.790,12.244,379.00
259,4.112,478.1,3.800,3.800,12.259,380.00
260,4.128,478.7,3.810,3.810,12.274,381.00
261,4.144,479.2,3.830,3.830,12.287,383.00
262,4.160,479.6,3.840,3.840,12.297,384.00
263,4.177,480.4,3.860,3.860,12.318,386.00
264,4.192,480.9,3.870,3.870,12.331,387.00
265,4.208,481.5,3.890,3.890,12.346,389.00
266,4.224,482.1,3.900,3.900,12.362,390.00
267,4.241,482.7,3.910,3.910,12.377,391.00
268,4.256,483.3,3.930,3.930,12.392,393.00
269,4.272,483.8,3.940,3.940,12.405,394.00
270,4.289,484.3,3.960,3.960,12.418,396.00
271,4.305,484.8,3.970,3.970,12.431,397.00
272,4.320,485.3,3.990,3.990,12.444,399.00
273,4.336,485.8,4.000,4.000,12.456,400.00
274,4.353,486.2,4.010,4.010,12.467,401.00
275,4.368,486.5,4.030,4.030,12.474,403.00
276,4.384,486.7,4.040,4.040,12.479,404.00
277,4.400,487.2,4.060,4.060,12.492,406.00
278,4.416,487.7,4.070,4.070,12.505,407.00
279,4.432,488.1,4.090,4.090,12.515,409.00
280,4.449,488.6,4.100,4.100,12.528,410.00
281,4.464,489.0,4.110,4.110,12.538,411.00
282,4.480,489.4,4.130,4.130,12.549,413.00
283,4.496,489.8,4.140,4.140,12.559,414.00
284,4.513,490.1,4.160,4.160,12.567,416.00
285,4.528,490.6,4.170,4.170,12.579,417.00
286,4.544,490.9,4.190,4.190,12.587,419.00
287,4.560,491.2,4.200,4.200,12.595,420.00
288,4.576,491.6,4.210,4.210,12.605,421.00
289,4.593,492.0,4.230,4.230,12.615,423.00
290,4.608,492.4,4.240,4.240,12.626,424.00
291,4.624,492.7,4.260,4.260,12.633,426.00
292,4.640,493.0,4.270,4.270,12.641,427.00
293,4.656,493.4,4.290,4.290,12.651,429.00
294,4.672,493.8,4.300,4.300,12.662,430.00
295,4.688,494.1,4.310,4.310,12.669,431.00
296,4.704,494.5,4.330,4.330,12.679,433.00
297,4.721,494.7,4.340,4.340,12.685,434.00
298,4.737,495.0,4.360,4.360,12.692,436.00
299,4.752,495.4,4.370,4.370,12.703,437.00
300,4.768,495.7,4.390,4.390,12.710,439.00
301,4.785,496.0,4.400,4.400,12.718,440.00
302,4.801,496.3,4.410,4.410,12.726,441.00
303,4.817,496.7,4.430,4.430,12.736,443.00
304,4.832,496.9,4.440,4.440,12.741,444.00
305,4.849,497.0,4.460,4.460,12.744,446.00
306,4.864,497.2,4.470,4.470,12.749,447.00
307,4.881,497.3,4.490,4.490,12.751,449.00
308,4.896,497.5,4.500,4.500,12.756,450.00
309,4.913,497.6,4.510,4.510,12.759,451.00
310,4.929,497.8,4.530,4.530,12.764,453.00
311,4.945,498.0,4.540,4.540,12.769,454.00
312,4.961,498.1,4.560,4.560,12.772,456.00
313,4.977,498.2,4.570,4.570,12.774,457.00
314,4.993,498.4,4.590,4.590,12.779,459.00
315,5.009,498.4,4.600,4.600,12.779,460.00
316,5.025,498.5,4.610,4.610,12.782,461.00
317,5.041,498.6,4.630,4.630,12.785,463.00
318,5.057,498.9,4.640,4.640,12.792,464.00
319,5.073,499.0,4.660,4.660,12.795,466.00
320,5.089,499.2,4.670,4.670,12.800,467.00
321,5.104,499.3,4.690,4.690,12.803,469.00
322,5.121,499.4,4.700,4.700,12.805,470.00
323,5.136,499.5,4.710,4.710,12.808,471.00
324,5.152,499.6,4.730,4.730,12.810,473.00
325,5.168,499.6,4.740,4.740,12.810,474.00
326,5.185,499.7,4.760,4.760,12.813,476.00
327,5.200,499.7,4.770,4.770,12.813,477.00
328,5.217,499.8,4.780,4.780,12.815,478.00
329,5.232,499.9,4.800,4.800,12.818,480.00
330,5.249,499.9,4.810,4.810,12.818,481.00
331,5.264,500.0,4.830,4.830,12.821,483.00
332,5.280,500.0,4.840,4.840,12.821,484.00
333,5.296,500.0,4.860,4.860,12.821,486.00
334,5.313,500.0,4.870,4.870,12.821,487.00
335,5.329,500.0,4.880,4.880,12.821,488.00
336,5.345,500.0,4.900,4.900,12.821,490.00
337,5.360,500.0,4.910,4.910,12.821,491.00
338,5.376,499.9,4.930,4.930,12.818,493.00
339,5.392,499.8,4.940,4.940,12.815,494.00
340,5.409,499.6,4.960,4.960,12.810,496.00
341,5.425,499.4,4.970,4.970,12.805,497.00
342,5.441,499.3,4.980,4.980,12.803,498.00
343,5.457,446.0,5.000,5.000,11.436,500.00
344,5.473,311.5,5.010,5.010,7.987,501.00
345,5.488,215.1,5.030,5.030,5.515,503.00
