일련번호,시간,하중,변위,테이블,강도,변형율
104,1.631,306.8,1.570,1.570,7.867,157.00
105,1.647,308.8,1.580,1.580,7.918,158.00
106,1.663,310.7,1.590,1.590,7.967,159.00
107,1.679,312.7,1.610,1.610,8.018,161.00
108,1.695,314.6,1.620,1.620,8.067,162.00
109,1.711,316.1,1.640,1.640,8.105,164.00
110,1.727,318.2,1.650,1.650,8.159,165.00
111,1.743,320.2,1.670,1.670,8.210,167.00
112,1.759,322.2,1.680,1.680,8.262,168.00
113,1.775,324.0,1.700,1.700,8.308,170.00
114,1.791,325.9,1.710,1.710,8.356,171.00
115,1.807,327.7,1.720,1.720,8.403,172.00
116,1.823,329.4,1.740,1.740,8.446,174.00
117,1.839,331.2,1.750,1.750,8.492,175.00
118,1.855,332.9,1.770,1.770,8.536,177.00
119,1.871,334.7,1.780,1.780,8.582,178.00
120,1.887,336.4,1.800,1.800,8.626,180.00
121,1.903,338.1,1.810,1.810,8.669,181.00
122,1.919,339.4,1.830,1.830,8.703,183.00
123,1.935,341.5,1.840,1.840,8.756,184.00
124,1.951,343.4,1.860,1.860,8.805,186.00
125,1.967,345.3,1.870,1.870,8.854,187.00
126,1.983,347.3,1.880,1.880,8.905,188.00
127,1.999,349.1,1.900,1.900,8.951,190.00
128,2.014,351.0,1.910,1.910,9.000,191.00
129,2.032,352.9,1.930,1.930,9.049,193.00
130,2.047,354.7,1.940,1.940,9.095,194.00
131,2.063,356.6,1.960,1.960,9.144,196.00
132,2.079,358.4,1.970,1.970,9.190,197.00
133,2.095,360.2,1.990,1.990,9.236,199.00
134,2.111,362.0,2.000,2.000,9.282,200.00
135,2.127,362.8,2.020,2.020,9.303,202.00
136,2.143,364.6,2.030,2.030,9.349,203.00
137,2.159,366.7,2.040,2.040,9.403,204.00
138,2.175,368.6,2.060,2.060,9.451,206.00
139,2.191,370.4,2.070,2.070,9.497,207.00
140,2.207,372.1,2.090,2.090,9.541,209.00
141,2.223,373.7,2.100,2.100,9.582,210.00
142,2.239,375.3,2.120,2.120,9.623,212.00
143,2.255,376.8,2.130,2.130,9.662,213.00
144,2.271,378.4,2.150,2.150,9.703,215.00
145,2.287,379.8,2.160,2.160,9.738,216.00
146,2.303,381.2,2.170,2.170,9.774,217.00
147,2.319,382.6,2.190,2.190,9.810,219.00
148,2.335,383.7,2.200,2.200,9.838,220.00
149,2.351,385.3,2.220,2.220,9.879,222.00
150,2.367,386.8,2.230,2.230,9.918,223.00
151,2.383,388.2,2.250,2.250,9.954,225.00
152,2.399,389.6,2.260,2.260,9.990,226.00
153,2.415,391.0,2.280,2.280,10.026,228.00
154,2.431,392.3,2.290,2.290,10.059,229.00
155,2.447,393.7,2.300,2.300,10.095,230.00
156,2.463,395.0,2.320,2.320,10.128,232.00
157,2.480,396.3,2.330,2.330,10.162,233.00
158,2.495,397.6,2.350,2.350,10.195,235.00
159,2.510,398.8,2.360,2.360,10.226,236.00
160,2.527,400.0,2.380,2.380,10.256,238.00
161,2.543,401.3,2.390,2.390,10.290,239.00
162,2.559,402.3,2.410,2.410,10.315,241.00
163,2.575,403.7,2.420,2.420,10.351,242.00
164,2.591,404.9,2.430,2.430,10.382,243.00
165,2.607,406.1,2.450,2.450,10.413,245.00
166,2.622,407.3,2.460,2.460,10.444,246.00
167,2.639,408.5,2.480,2.480,10.474,248.00
168,2.654,409.6,2.490,2.490,10.503,249.00
169,2.670,410.7,2.510,2.510,10.531,251.00
170,2.688,411.8,2.520,2.520,10.559,252.00
171,2.703,412.9,2.540,2.540,10.587,254.00
172,2.719,414.0,2.550,2.550,10.615,255.00
173,2.736,415.0,2.560,2.560,10.641,256.00
174,2.751,416.0,2.580,2.580,10.667,258.00
175,2.767,416.7,2.590,2.590,10.685,259.00
176,2.783,417.8,2.610,2.610,10.713,261.00
177,2.798,419.0,2.620,2.620,10.744,262.00
178,2.815,420.1,2.640,2.640,10.772,264.00
179,2.831,421.1,2.650,2.650,10.797,265.00
180,2.846,422.2,2.670,2.670,10.826,267.00
181,2.864,423.2,2.680,2.680,10.851,268.00
182,2.879,424.2,2.690,2.690,10.877,269.00
183,2.895,425.2,2.710,2.710,10.903,271.00
184,2.912,426.2,2.720,2.720,10.928,272.00
185,2.927,427.1,2.740,2.740,10.951,274.00
186,2.944,428.1,2.750,2.750,10.977,275.00
187,2.959,429.1,2.770,2.770,11.003,277.00
188,2.976,429.6,2.780,2.780,11.015,278.00
189,2.991,430.8,2.800,2.800,11.046,280.00
190,3.007,431.9,2.810,2.810,11.074,281.00
191,3.023,432.9,2.820,2.820,11.100,282.00
192,3.039,433.9,2.840,2.840,11.126,284.00
193,3.056,434.8,2.850,2.850,11.149,285.00
194,3.072,435.8,2.870,2.870,11.174,287.00
195,3.086,436.7,2.880,2.880,11.197,288.00
196,3.103,437.6,2.900,2.900,11.221,290.00
197,3.119,438.5,2.910,2.910,11.244,291.00
198,3.134,439.4,2.920,2.920,11.267,292.00
199,3.151,440.3,2.940,2.940,11.290,294.00
200,3.168,441.2,2.950,2.950,11.313,295.00
201,3.183,441.6,2.970,2.970,11.323,297.00
202,3.199,442.7,2.980,2.980,11.351,298.00
203,3.216,443.6,3.000,3.000,11.374,300.00
204,3.231,444.4,3.010,3.010,11.395,301.00
205,3.247,445.2,3.030,3.030,11.415,303.00
206,3.264,446.0,3.040,3.040,11.436,304.00
207,3.279,446.8,3.050,3.050,11.456,305.00
208,3.295,447.5,3.070,3.070,11.474,307.00
209,3.311,448.2,3.080,3.080,11.492,308.00
210,3.327,448.9,3.100,3.100,11.510,310.00
211,3.344,449.7,3.110,3.110,11.531,311.00
212,3.359,450.4,3.130,3.130,11.549,313.00
213,3.375,451.1,3.140,3.140,11.567,314.00
214,3.391,451.6,3.150,3.150,11.579,315.00
215,3.407,452.1,3.170,3.170,11.592,317.00
216,3.424,453.0,3.180,3.180,11.615,318.00
217,3.440,453.8,3.200,3.200,11.636,320.00
218,3.456,454.6,3.210,3.210,11.656,321.00
219,3.472,455.3,3.230,3.230,11.674,323.00
220,3.487,456.0,3.240,3.240,11.692,324.00
221,3.503,456.7,3.260,3.260,11.710,326.00
222,3.520,457.4,3.270,3.270,11.728,327.00
223,3.535,458.1,3.280,3.280,11.746,328.00
224,3.551,458.8,3.300,3.300,11.764,330.00
225,3.567,459.4,3.310,3.310,11.779,331.00
226,3.584,460.1,3.330,3.330,11.797,333.00
227,3.600,460.8,3.340,3.340,11.815,334.00
228,3.616,461.3,3.360,3.360,11.828,336.00
229,3.632,462.1,3.370,3.370,11.849,337.00
230,3.648,462.8,3.380,3.380,11.867,338.00
231,3.664,463.5,3.400,3.400,11.885,340.00
232,3.680,464.3,3.410,3.410,11.905,341.00
233,3.696,464.9,3.430,3.430,11.921,343.00
234,3.710,465.5,3.440,3.440,11.936,344.00
235,3.727,466.1,3.460,3.460,11.951,346.00
236,3.744,466.7,3.470,3.470,11.967,347.00
237,3.759,467.2,3.480,3.480,11.979,348.00
238,3.775,467.7,3.500,3.500,11.992,350.00
239,3.791,468.2,3.510,3.510,12.005,351.00
240,3.807,468.7,3.530,3.530,12.018,353.00
241,3.824,469.2,3.540,3.540,12.031,354.00
242,3.839,469.7,3.560,3.560,12.044,356.00
243,3.856,470.1,3.570,3.570,12.054,357.00
244,3.871,470.6,3.590,3.590,12.067,359.00
245,3.888,471.1,3.600,3.600,12.079,360.00
246,3.903,471.5,3.610,3.610,12.090,361.00
247,3.919,472.0,3.630,3.630,12.103,363.00
248,3.935,472.5,3.640,3.640,12.115,364.00
249,3.952,473.0,3.660,3.660,12.128,366.00
250,3.967,473.4,3.670,3.670,12.138,367.00
251,3.983,473.9,3.690,3.690,12.151,369.00
252,4.000,474.3,3.700,3.700,12.162,370.00
253,4.016,474.8,3.710,3.710,12.174,371.00
254,4.031,475.0,3.730,3.730,12.179,373.00
255,4.047,475.4,3.740,3.740,12.190,374.00
256,4.063,475.9,3.760,3.760,12.203,376.00
257,4.079,476.3,3.770,3.770,12.213,377.00
258,4.095,476.7,3.790,3.790,12.223,379.00
259,4.111,477.2,3.800,3.800,12.236,380.00
260,4.127,477.6,3.810,3.810,12.246,381.00
261,4.143,478.0,3.830,3.830,12.256,383.00
262,4.159,478.3,3.840,3.840,12.264,384.00
263,4.176,478.6,3.860,3.860,12.272,386.00
264,4.192,479.0,3.870,3.870,12.282,387.00
265,4.207,479.3,3.890,3.890,12.290,389.00
266,4.223,479.6,3.900,3.900,12.297,390.00
267,4.239,479.8,3.910,3.910,12.303,391.00
268,4.255,479.9,3.930,3.930,12.305,393.00
269,4.271,480.3,3.940,3.940,12.315,394.00
270,4.287,480.6,3.960,3.960,12.323,396.00
271,4.303,480.9,3.970,3.970,12.331,397.00
272,4.320,481.0,3.990,3.990,12.333,399.00
273,4.336,481.2,4.000,4.000,12.338,400.00
274,4.352,481.4,4.010,4.010,12.344,401.00
275,4.367,481.6,4.030,4.030,12.349,403.00
276,4.383,481.9,4.040,4.040,12.356,404.00
277,4.399,481.9,4.060,4.060,12.356,406.00
278,4.416,482.1,4.070,4.070,12.362,407.00
279,4.432,482.3,4.090,4.090,12.367,409.00
280,4.448,482.4,4.100,4.100,12.369,410.00
281,4.464,482.7,4.110,4.110,12.377,411.00
282,4.479,482.8,4.130,4.130,12.379,413.00
283,4.496,482.8,4.140,4.140,12.379,414.00
284,4.512,482.9,4.160,4.160,12.382,416.00
285,4.527,483.0,4.170,4.170,12.385,417.00
286,4.544,483.0,4.190,4.190,12.385,419.00
287,4.559,483.1,4.200,4.200,12.387,420.00
288,4.576,483.2,4.210,4.210,12.390,421.00
289,4.591,483.2,4.230,4.230,12.390,423.00
290,4.608,483.2,4.240,4.240,12.390,424.00
291,4.624,483.2,4.260,4.260,12.390,426.00
292,4.640,483.2,4.270,4.270,12.390,427.00
293,4.656,483.1,4.290,4.290,12.387,429.00
294,4.672,483.0,4.300,4.300,12.385,430.00
295,4.688,482.8,4.310,4.310,12.379,431.00
296,4.704,437.2,4.330,4.330,11.210,433.00
297,4.720,305.8,4.340,4.340,7.841,434.00
298,4.735,210.6,4.360,4.360,5.400,436.00
