일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,276.8,1.560,1.560,7.097,156.00
105,1.643,278.7,1.580,1.580,7.146,158.00
106,1.659,280.4,1.590,1.590,7.190,159.00
107,1.675,282.2,1.610,1.610,7.236,161.00
108,1.691,283.9,1.620,1.620,7.279,162.00
109,1.707,285.5,1.640,1.640,7.321,164.00
110,1.723,287.1,1.650,1.650,7.362,165.00
111,1.739,288.8,1.670,1.670,7.405,167.00
112,1.755,290.3,1.680,1.680,7.444,168.00
113,1.771,291.9,1.700,1.700,7.485,170.00
114,1.787,293.5,1.710,1.710,7.526,171.00
115,1.803,294.7,1.720,1.720,7.556,172.00
116,1.819,296.3,1.740,1.740,7.597,174.00
117,1.835,298.0,1.750,1.750,7.641,175.00
118,1.851,299.8,1.770,1.770,7.687,177.00
119,1.867,301.5,1.780,1.780,7.731,178.00
120,1.884,303.2,1.800,1.800,7.774,180.00
121,1.900,304.8,1.810,1.810,7.815,181.00
122,1.915,306.4,1.830,1.830,7.856,183.00
123,1.931,308.0,1.840,1.840,7.897,184.00
124,1.946,309.5,1.860,1.860,7.936,186.00
125,1.963,311.1,1.870,1.870,7.977,187.00
126,1.978,312.7,1.880,1.880,8.018,188.00
127,1.994,314.3,1.900,1.900,8.059,190.00
128,2.011,315.5,1.910,1.910,8.090,191.00
129,2.026,317.4,1.930,1.930,8.138,193.00
130,2.043,319.1,1.940,1.940,8.182,194.00
131,2.059,320.7,1.960,1.960,8.223,196.00
132,2.075,322.3,1.970,1.970,8.264,197.00
133,2.091,323.9,1.990,1.990,8.305,199.00
134,2.107,325.4,2.000,2.000,8.344,200.00
135,2.123,326.9,2.010,2.010,8.382,201.00
136,2.139,328.4,2.030,2.030,8.421,203.00
137,2.155,329.9,2.040,2.040,8.459,204.00
138,2.171,331.4,2.060,2.060,8.497,206.00
139,2.186,332.8,2.070,2.070,8.533,207.00
140,2.203,334.2,2.090,2.090,8.569,209.00
141,2.219,335.6,2.100,2.100,8.605,210.00
142,2.235,336.8,2.120,2.120,8.636,212.00
143,2.252,338.4,2.130,2.130,8.677,213.00
144,2.267,339.9,2.140,2.140,8.715,214.00
145,2.283,341.4,2.160,2.160,8.754,216.00
146,2.299,343.0,2.170,2.170,8.795,217.00
147,2.315,344.5,2.190,2.190,8.833,219.00
148,2.330,346.0,2.200,2.200,8.872,220.00
149,2.347,347.5,2.220,2.220,8.910,222.00
150,2.364,349.0,2.230,2.230,8.949,223.00
151,2.379,350.4,2.250,2.250,8.985,225.00
152,2.395,351.8,2.260,2.260,9.021,226.00
153,2.411,353.2,2.270,2.270,9.056,227.00
154,2.428,354.6,2.290,2.290,9.092,229.00
155,2.444,355.3,2.300,2.300,9.110,230.00
156,2.459,356.8,2.320,2.320,9.149,232.00
157,2.476,358.5,2.330,2.330,9.192,233.00
158,2.491,360.1,2.350,2.350,9.233,235.00
159,2.507,361.6,2.360,2.360,9.272,236.00
160,2.523,363.0,2.380,2.380,9.308,238.00
161,2.539,364.4,2.390,2.390,9.344,239.00
162,2.555,365.8,2.400,2.400,9.379,240.00
163,2.572,367.2,2.420,2.420,9.415,242.00
164,2.587,368.6,2.430,2.430,9.451,243.00
165,2.603,369.9,2.450,2.450,9.485,245.00
166,2.619,371.3,2.460,2.460,9.521,246.00
167,2.635,372.6,2.480,2.480,9.554,248.00
168,2.651,373.7,2.490,2.490,9.582,249.00
169,2.666,375.3,2.510,2.510,9.623,251.00
170,2.682,376.6,2.520,2.520,9.656,252.00
171,2.699,377.9,2.530,2.530,9.690,253.00
172,2.715,379.1,2.550,2.550,9.721,255.00
173,2.731,380.3,2.560,2.560,9.751,256.00
174,2.747,381.6,2.580,2.580,9.785,258.00
175,2.764,382.8,2.590,2.590,9.815,259.00
176,2.780,384.0,2.610,2.610,9.846,261.00
177,2.795,385.2,2.620,2.620,9.877,262.00
178,2.811,386.3,2.640,2.640,9.905,264.00
179,2.827,387.5,2.650,2.650,9.936,265.00
180,2.843,388.7,2.660,2.660,9.967,266.00
181,2.859,389.6,2.680,2.680,9.990,268.00
182,2.875,390.9,2.690,2.690,10.023,269.00
183,2.892,392.2,2.710,2.710,10.056,271.00
184,2.907,393.4,2.720,2.720,10.087,272.00
185,2.923,394.7,2.740,2.740,10.121,274.00
186,2.939,395.9,2.750,2.750,10.151,275.00
187,2.956,397.1,2.770,2.770,10.182,277.00
188,2.972,398.2,2.780,2.780,10.210,278.00
189,2.988,399.4,2.790,2.790,10.241,279.00
190,3.004,400.5,2.810,2.810,10.269,281.00
191,3.020,401.7,2.820,2.820,10.300,282.00
192,3.035,402.8,2.840,2.840,10.328,284.00
193,3.051,403.9,2.850,2.850,10.356,285.00
194,3.067,404.5,2.870,2.870,10.372,287.00
195,3.083,405.6,2.880,2.880,10.400,288.00
196,3.099,407.0,2.900,2.900,10.436,290.00
197,3.115,408.3,2.910,2.910,10.469,291.00
198,3.131,409.4,2.920,2.920,10.497,292.00
199,3.147,410.6,2.940,2.940,10.528,294.00
200,3.163,411.7,2.950,2.950,10.556,295.00
201,3.179,412.7,2.970,2.970,10.582,297.00
202,3.195,413.8,2.980,2.980,10.610,298.00
203,3.211,414.8,3.000,3.000,10.636,300.00
204,3.228,415.7,3.010,3.010,10.659,301.00
205,3.243,416.6,3.020,3.020,10.682,302.00
206,3.259,417.6,3.040,3.040,10.708,304.00
207,3.275,418.3,3.050,3.050,10.726,305.00
208,3.291,419.4,3.070,3.070,10.754,307.00
209,3.308,420.3,3.080,3.080,10.777,308.00
210,3.324,421.2,3.100,3.100,10.800,310.00
211,3.339,422.1,3.110,3.110,10.823,311.00
212,3.355,422.9,3.130,3.130,10.844,313.00
213,3.371,423.8,3.140,3.140,10.867,314.00
214,3.388,424.7,3.150,3.150,10.890,315.00
215,3.403,425.6,3.170,3.170,10.913,317.00
216,3.420,426.5,3.180,3.180,10.936,318.00
217,3.435,427.4,3.200,3.200,10.959,320.00
218,3.451,428.2,3.210,3.210,10.979,321.00
219,3.467,429.1,3.230,3.230,11.003,323.00
220,3.483,429.9,3.240,3.240,11.023,324.00
221,3.499,430.5,3.250,3.250,11.038,325.00
222,3.515,431.5,3.270,3.270,11.064,327.00
223,3.531,432.5,3.280,3.280,11.090,328.00
224,3.548,433.4,3.300,3.300,11.113,330.00
225,3.564,434.3,3.310,3.310,11.136,331.00
226,3.579,435.2,3.330,3.330,11.159,333.00
227,3.595,436.1,3.340,3.340,11.182,334.00
228,3.611,436.9,3.350,3.350,11.203,335.00
229,3.627,437.8,3.370,3.370,11.226,337.00
230,3.643,438.6,3.380,3.380,11.246,338.00
231,3.660,439.5,3.400,3.400,11.269,340.00
232,3.675,440.3,3.410,3.410,11.290,341.00
233,3.691,441.1,3.430,3.430,11.310,343.00
234,3.708,441.7,3.440,3.440,11.326,344.00
235,3.723,442.4,3.460,3.460,11.344,346.00
236,3.740,443.3,3.470,3.470,11.367,347.00
237,3.755,444.2,3.480,3.480,11.390,348.00
238,3.772,445.0,3.500,3.500,11.410,350.00
239,3.788,445.8,3.510,3.510,11.431,351.00
240,3.804,446.5,3.530,3.530,11.449,353.00
241,3.820,447.2,3.540,3.540,11.467,354.00
242,3.835,447.9,3.560,3.560,11.485,356.00
243,3.852,448.5,3.570,3.570,11.500,357.00
244,3.867,449.2,3.580,3.580,11.518,358.00
245,3.883,449.9,3.600,3.600,11.536,360.00
246,3.899,450.6,3.610,3.610,11.554,361.00
247,3.916,451.0,3.630,3.630,11.564,363.00
248,3.931,451.9,3.640,3.640,11.587,364.00
249,3.948,452.7,3.660,3.660,11.608,366.00
250,3.964,453.4,3.670,3.670,11.626,367.00
251,3.979,454.0,3.680,3.680,11.641,368.00
252,3.995,454.7,3.700,3.700,11.659,370.00
253,4.011,455.4,3.710,3.710,11.677,371.00
254,4.028,456.0,3.730,3.730,11.692,373.00
255,4.044,456.7,3.740,3.740,11.710,374.00
256,4.060,457.4,3.760,3.760,11.728,376.00
257,4.075,458.0,3.770,3.770,11.744,377.00
258,4.092,458.6,3.780,3.780,11.759,378.00
259,4.107,459.2,3.800,3.800,11.774,380.00
260,4.124,459.6,3.810,3.810,11.785,381.00
261,4.139,460.2,3.830,3.830,11.800,383.00
262,4.156,461.0,3.840,3.840,11.821,384.00
263,4.172,461.7,3.860,3.860,11.838,386.00
264,4.188,462.4,3.870,3.870,11.856,387.00
265,4.204,463.1,3.880,3.880,11.874,388.00
266,4.219,463.7,3.900,3.900,11.890,390.00
267,4.236,464.4,3.910,3.910,11.908,391.00
268,4.251,464.9,3.930,3.930,11.921,393.00
269,4.268,465.5,3.940,3.940,11.936,394.00
270,4.284,466.1,3.960,3.960,11.951,396.00
271,4.300,466.6,3.970,3.970,11.964,397.00
272,4.316,467.1,3.980,3.980,11.977,398.00
273,4.332,467.5,4.000,4.000,11.987,400.00
274,4.348,467.8,4.010,4.010,11.995,401.00
275,4.364,468.5,4.030,4.030,12.013,403.00
276,4.380,469.0,4.040,4.040,12.026,404.00
277,4.396,469.5,4.060,4.060,12.038,406.00
278,4.412,470.0,4.070,4.070,12.051,407.00
279,4.428,470.5,4.080,4.080,12.064,408.00
280,4.444,470.9,4.100,4.100,12.074,410.00
281,4.459,471.4,4.110,4.110,12.087,411.00
282,4.476,471.8,4.130,4.130,12.097,413.00
283,4.492,472.3,4.140,4.140,12.110,414.00
284,4.508,472.8,4.160,4.160,12.123,416.00
285,4.523,473.3,4.170,4.170,12.136,417.00
286,4.540,473.6,4.180,4.180,12.144,418.00
287,4.556,474.1,4.200,4.200,12.156,420.00
288,4.571,474.7,4.210,4.210,12.172,421.00
289,4.588,475.1,4.230,4.230,12.182,423.00
290,4.604,475.6,4.240,4.240,12.195,424.00
291,4.620,476.0,4.260,4.260,12.205,426.00
292,4.636,476.5,4.270,4.270,12.218,427.00
293,4.652,476.8,4.280,4.280,12.226,428.00
294,4.668,477.3,4.300,4.300,12.238,430.00
295,4.684,477.7,4.310,4.310,12.249,431.00
296,4.699,478.1,4.330,4.330,12.259,433.00
297,4.716,478.6,4.340,4.340,12.272,434.00
298,4.732,479.0,4.360,4.360,12.282,436.00
299,4.748,479.4,4.370,4.370,12.292,437.00
300,4.764,479.4,4.380,4.380,12.292,438.00
301,4.780,479.9,4.400,4.400,12.305,440.00
302,4.796,480.4,4.410,4.410,12.318,441.00
303,4.812,480.8,4.430,4.430,12.328,443.00
304,4.828,481.1,4.440,4.440,12.336,444.00
305,4.844,481.5,4.460,4.460,12.346,446.00
306,4.860,481.9,4.470,4.470,12.356,447.00
307,4.876,482.2,4.480,4.480,12.364,448.00
308,4.892,482.4,4.500,4.500,12.369,450.00
309,4.908,482.6,4.510,4.510,12.374,451.00
310,4.924,482.8,4.530,4.530,12.379,453.00
311,4.940,483.0,4.540,4.540,12.385,454.00
312,4.956,483.3,4.560,4.560,12.392,456.00
313,4.972,483.5,4.570,4.570,12.397,457.00
314,4.989,483.8,4.580,4.580,12.405,458.00
315,5.005,484.0,4.600,4.600,12.410,460.00
316,5.020,484.3,4.610,4.610,12.418,461.00
317,5.037,484.6,4.630,4.630,12.426,463.00
318,5.052,484.8,4.640,4.640,12.431,464.00
319,5.068,485.0,4.650,4.650,12.436,465.00
320,5.084,485.2,4.670,4.670,12.441,467.00
321,5.100,485.4,4.680,4.680,12.446,468.00
322,5.116,485.5,4.700,4.700,12.449,470.00
323,5.132,485.8,4.710,4.710,12.456,471.00
324,5.149,485.9,4.730,4.730,12.459,473.00
325,5.165,486.0,4.740,4.740,12.462,474.00
326,5.181,486.3,4.750,4.750,12.469,475.00
327,5.197,486.5,4.770,4.770,12.474,477.00
328,5.212,486.7,4.780,4.780,12.479,478.00
329,5.229,486.7,4.800,4.800,12.479,480.00
330,5.244,486.8,4.810,4.810,12.482,481.00
331,5.260,486.9,4.830,4.830,12.485,483.00
332,5.276,486.9,4.840,4.840,12.485,484.00
333,5.292,486.9,4.850,4.850,12.485,485.00
334,5.308,487.0,4.870,4.870,12.487,487.00
335,5.324,487.0,4.880,4.880,12.487,488.00
336,5.341,486.9,4.900,4.900,12.485,490.00
337,5.357,486.8,4.910,4.910,12.482,491.00
338,5.373,486.6,4.920,4.920,12.477,492.00
339,5.389,486.3,4.940,4.940,12.469,494.00
340,5.405,432.0,4.950,4.950,11.077,495.00
341,5.420,299.7,4.970,4.970,7.685,497.00
342,5.438,207.0,4.980,4.980,5.308,498.00
