일련번호,시간,하중,변위,테이블,강도,변형율
104,1.622,293.9,1.550,1.550,7.536,155.00
105,1.638,296.1,1.570,1.570,7.592,157.00
106,1.654,298.2,1.580,1.580,7.646,158.00
107,1.670,300.4,1.600,1.600,7.703,160.00
108,1.687,302.5,1.610,1.610,7.756,161.00
109,1.702,304.1,1.630,1.630,7.797,163.00
110,1.718,306.6,1.640,1.640,7.862,164.00
111,1.734,308.9,1.650,1.650,7.921,165.00
112,1.750,311.1,1.670,1.670,7.977,167.00
113,1.766,313.2,1.680,1.680,8.031,168.00
114,1.782,315.4,1.700,1.700,8.087,170.00
115,1.798,317.4,1.710,1.710,8.138,171.00
116,1.814,319.5,1.730,1.730,8.192,173.00
117,1.830,321.5,1.740,1.740,8.244,174.00
118,1.846,323.5,1.760,1.760,8.295,176.00
119,1.862,325.5,1.770,1.770,8.346,177.00
120,1.878,327.4,1.790,1.790,8.395,179.00
121,1.894,329.2,1.800,1.800,8.441,180.00
122,1.910,331.0,1.810,1.810,8.487,181.00
123,1.926,332.5,1.830,1.830,8.526,183.00
124,1.943,334.4,1.840,1.840,8.574,184.00
125,1.958,336.2,1.860,1.860,8.621,186.00
126,1.974,337.9,1.870,1.870,8.664,187.00
127,1.990,339.5,1.890,1.890,8.705,189.00
128,2.006,341.1,1.900,1.900,8.746,190.00
129,2.022,342.7,1.920,1.920,8.787,192.00
130,2.038,344.2,1.930,1.930,8.826,193.00
131,2.054,345.8,1.940,1.940,8.867,194.00
132,2.071,347.4,1.960,1.960,8.908,196.00
133,2.086,348.9,1.970,1.970,8.946,197.00
134,2.103,350.4,1.990,1.990,8.985,199.00
135,2.118,352.0,2.000,2.000,9.026,200.00
136,2.135,352.7,2.020,2.020,9.044,202.00
137,2.149,354.4,2.030,2.030,9.087,203.00
138,2.166,356.2,2.050,2.050,9.133,205.00
139,2.183,357.9,2.060,2.060,9.177,206.00
140,2.198,359.6,2.080,2.080,9.221,208.00
141,2.214,361.2,2.090,2.090,9.262,209.00
142,2.230,362.7,2.100,2.100,9.300,210.00
143,2.245,364.2,2.120,2.120,9.338,212.00
144,2.262,365.7,2.130,2.130,9.377,213.00
145,2.279,367.1,2.150,2.150,9.413,215.00
146,2.294,368.5,2.160,2.160,9.449,216.00
147,2.309,369.9,2.180,2.180,9.485,218.00
148,2.326,371.3,2.190,2.190,9.521,219.00
149,2.342,372.6,2.210,2.210,9.554,221.00
150,2.358,374.2,2.220,2.220,9.595,222.00
151,2.374,375.7,2.230,2.230,9.633,223.00
152,2.390,377.0,2.250,2.250,9.667,225.00
153,2.406,378.4,2.260,2.260,9.703,226.00
154,2.422,379.8,2.280,2.280,9.738,228.00
155,2.438,381.1,2.290,2.290,9.772,229.00
156,2.453,382.4,2.310,2.310,9.805,231.00
157,2.470,383.7,2.320,2.320,9.838,232.00
158,2.486,384.9,2.340,2.340,9.869,234.00
159,2.502,386.2,2.350,2.350,9.903,235.00
160,2.518,387.4,2.360,2.360,9.933,236.00
161,2.533,388.6,2.380,2.380,9.964,238.00
162,2.551,389.5,2.390,2.390,9.987,239.00
163,2.566,390.9,2.410,2.410,10.023,241.00
164,2.582,392.2,2.420,2.420,10.056,242.00
165,2.598,393.5,2.440,2.440,10.090,244.00
166,2.614,394.7,2.450,2.450,10.121,245.00
167,2.631,396.0,2.470,2.470,10.154,247.00
168,2.646,397.2,2.480,2.480,10.185,248.00
169,2.663,398.4,2.490,2.490,10.215,249.00
170,2.678,399.7,2.510,2.510,10.249,251.00
171,2.695,400.9,2.520,2.520,10.279,252.00
172,2.710,402.1,2.540,2.540,10.310,254.00
173,2.726,403.3,2.550,2.550,10.341,255.00
174,2.741,404.5,2.570,2.570,10.372,257.00
175,2.758,405.4,2.580,2.580,10.395,258.00
176,2.774,406.4,2.600,2.600,10.421,260.00
177,2.789,407.8,2.610,2.610,10.456,261.00
178,2.806,409.1,2.620,2.620,10.490,262.00
179,2.822,410.4,2.640,2.640,10.523,264.00
180,2.839,411.6,2.650,2.650,10.554,265.00
181,2.855,412.7,2.670,2.670,10.582,267.00
182,2.870,413.9,2.680,2.680,10.613,268.00
183,2.886,415.0,2.700,2.700,10.641,270.00
184,2.903,416.1,2.710,2.710,10.669,271.00
185,2.919,417.2,2.730,2.730,10.697,273.00
186,2.935,418.3,2.740,2.740,10.726,274.00
187,2.950,419.4,2.750,2.750,10.754,275.00
188,2.966,420.4,2.770,2.770,10.779,277.00
189,2.982,421.3,2.780,2.780,10.803,278.00
190,2.998,422.4,2.800,2.800,10.831,280.00
191,3.015,423.5,2.810,2.810,10.859,281.00
192,3.030,424.5,2.830,2.830,10.885,283.00
193,3.046,425.5,2.840,2.840,10.910,284.00
194,3.063,426.4,2.860,2.860,10.933,286.00
195,3.078,427.4,2.870,2.870,10.959,287.00
196,3.094,428.3,2.880,2.880,10.982,288.00
197,3.110,429.3,2.900,2.900,11.008,290.00
198,3.127,430.2,2.910,2.910,11.031,291.00
199,3.143,431.1,2.930,2.930,11.054,293.00
200,3.159,432.0,2.940,2.940,11.077,294.00
201,3.175,432.9,2.960,2.960,11.100,296.00
202,3.191,433.4,2.970,2.970,11.113,297.00
203,3.207,434.6,2.980,2.980,11.144,298.00
204,3.223,435.6,3.000,3.000,11.169,300.00
205,3.239,436.6,3.010,3.010,11.195,301.00
206,3.254,437.6,3.030,3.030,11.221,303.00
207,3.271,438.6,3.040,3.040,11.246,304.00
208,3.287,439.5,3.060,3.060,11.269,306.00
209,3.302,440.4,3.070,3.070,11.292,307.00
210,3.318,441.3,3.090,3.090,11.315,309.00
211,3.335,442.3,3.100,3.100,11.341,310.00
212,3.350,443.2,3.110,3.110,11.364,311.00
213,3.367,444.1,3.130,3.130,11.387,313.00
214,3.383,445.0,3.140,3.140,11.410,314.00
215,3.398,445.6,3.160,3.160,11.426,316.00
216,3.415,446.4,3.170,3.170,11.446,317.00
217,3.431,447.4,3.190,3.190,11.472,319.00
218,3.446,448.4,3.200,3.200,11.497,320.00
219,3.463,449.2,3.210,3.210,11.518,321.00
220,3.479,450.0,3.230,3.230,11.538,323.00
221,3.494,450.9,3.240,3.240,11.562,324.00
222,3.511,451.6,3.260,3.260,11.579,326.00
223,3.527,452.3,3.270,3.270,11.597,327.00
224,3.542,453.1,3.290,3.290,11.618,329.00
225,3.558,453.8,3.300,3.300,11.636,330.00
226,3.575,454.5,3.320,3.320,11.654,332.00
227,3.590,455.3,3.330,3.330,11.674,333.00
228,3.606,455.9,3.340,3.340,11.690,334.00
229,3.622,456.8,3.360,3.360,11.713,336.00
230,3.639,457.5,3.370,3.370,11.731,337.00
231,3.655,458.2,3.390,3.390,11.749,339.00
232,3.671,458.8,3.400,3.400,11.764,340.00
233,3.687,459.5,3.420,3.420,11.782,342.00
234,3.703,460.2,3.430,3.430,11.800,343.00
235,3.719,460.8,3.440,3.440,11.815,344.00
236,3.735,461.5,3.460,3.460,11.833,346.00
237,3.751,462.1,3.470,3.470,11.849,347.00
238,3.767,462.9,3.490,3.490,11.869,349.00
239,3.783,463.5,3.500,3.500,11.885,350.00
240,3.799,464.2,3.520,3.520,11.903,352.00
241,3.815,464.7,3.530,3.530,11.915,353.00
242,3.831,465.5,3.540,3.540,11.936,354.00
243,3.847,466.3,3.560,3.560,11.956,356.00
244,3.863,466.9,3.570,3.570,11.972,357.00
245,3.879,467.6,3.590,3.590,11.990,359.00
246,3.895,468.2,3.600,3.600,12.005,360.00
247,3.910,468.8,3.620,3.620,12.021,362.00
248,3.927,469.4,3.630,3.630,12.036,363.00
249,3.942,470.0,3.650,3.650,12.051,365.00
250,3.959,470.7,3.660,3.660,12.069,366.00
251,3.975,471.2,3.670,3.670,12.082,367.00
252,3.991,471.8,3.690,3.690,12.097,369.00
253,4.006,472.4,3.700,3.700,12.113,370.00
254,4.022,472.8,3.720,3.720,12.123,372.00
255,4.038,473.1,3.730,3.730,12.131,373.00
256,4.054,473.7,3.750,3.750,12.146,375.00
257,4.070,474.3,3.760,3.760,12.162,376.00
258,4.086,474.9,3.770,3.770,12.177,377.00
259,4.103,475.4,3.790,3.790,12.190,379.00
260,4.118,475.9,3.800,3.800,12.203,380.00
261,4.135,476.4,3.820,3.820,12.215,382.00
262,4.151,476.8,3.830,3.830,12.226,383.00
263,4.166,477.3,3.850,3.850,12.238,385.00
264,4.182,477.8,3.860,3.860,12.251,386.00
265,4.199,478.2,3.870,3.870,12.262,387.00
266,4.215,478.6,3.890,3.890,12.272,389.00
267,4.231,479.1,3.900,3.900,12.285,390.00
268,4.247,479.5,3.920,3.920,12.295,392.00
269,4.262,480.0,3.930,3.930,12.308,393.00
270,4.279,480.5,3.950,3.950,12.321,395.00
271,4.296,480.9,3.960,3.960,12.331,396.00
272,4.311,481.5,3.970,3.970,12.346,397.00
273,4.327,481.8,3.990,3.990,12.354,399.00
274,4.343,482.4,4.000,4.000,12.369,400.00
275,4.359,482.8,4.020,4.020,12.379,402.00
276,4.375,483.2,4.030,4.030,12.390,403.00
277,4.391,483.6,4.050,4.050,12.400,405.00
278,4.407,483.9,4.060,4.060,12.408,406.00
279,4.422,484.3,4.070,4.070,12.418,407.00
280,4.439,484.8,4.090,4.090,12.431,409.00
281,4.455,485.0,4.100,4.100,12.436,410.00
282,4.470,485.5,4.120,4.120,12.449,412.00
283,4.487,485.9,4.130,4.130,12.459,413.00
284,4.503,486.2,4.150,4.150,12.467,415.00
285,4.519,486.5,4.160,4.160,12.474,416.00
286,4.535,486.8,4.170,4.170,12.482,417.00
287,4.551,487.2,4.190,4.190,12.492,419.00
288,4.566,487.5,4.200,4.200,12.500,420.00
289,4.583,487.8,4.220,4.220,12.508,422.00
290,4.599,488.1,4.230,4.230,12.515,423.00
291,4.615,488.3,4.250,4.250,12.521,425.00
292,4.630,488.6,4.260,4.260,12.528,426.00
293,4.647,488.8,4.270,4.270,12.533,427.00
294,4.663,488.9,4.290,4.290,12.536,429.00
295,4.679,488.9,4.300,4.300,12.536,430.00
296,4.695,489.2,4.320,4.320,12.544,432.00
297,4.711,489.5,4.330,4.330,12.551,433.00
298,4.727,489.7,4.350,4.350,12.556,435.00
299,4.743,489.9,4.360,4.360,12.562,436.00
300,4.759,490.2,4.370,4.370,12.569,437.00
301,4.775,490.4,4.390,4.390,12.574,439.00
302,4.791,490.5,4.400,4.400,12.577,440.00
303,4.807,490.7,4.420,4.420,12.582,442.00
304,4.823,490.8,4.430,4.430,12.585,443.00
305,4.839,491.0,4.450,4.450,12.590,445.00
306,4.856,491.1,4.460,4.460,12.592,446.00
307,4.871,491.3,4.470,4.470,12.597,447.00
308,4.887,491.6,4.490,4.490,12.605,449.00
309,4.903,491.6,4.500,4.500,12.605,450.00
310,4.919,491.8,4.520,4.520,12.610,452.00
311,4.935,491.9,4.530,4.530,12.613,453.00
312,4.951,492.1,4.540,4.540,12.618,454.00
313,4.966,492.2,4.560,4.560,12.621,456.00
314,4.983,492.3,4.570,4.570,12.623,457.00
315,4.998,492.4,4.590,4.590,12.626,459.00
316,5.015,492.5,4.600,4.600,12.628,460.00
317,5.031,492.6,4.620,4.620,12.631,462.00
318,5.046,492.7,4.630,4.630,12.633,463.00
319,5.062,492.7,4.640,4.640,12.633,464.00
320,5.078,492.8,4.660,4.660,12.636,466.00
321,5.094,493.0,4.670,4.670,12.641,467.00
322,5.111,493.0,4.690,4.690,12.641,469.00
323,5.127,493.0,4.700,4.700,12.641,470.00
324,5.143,492.9,4.720,4.720,12.638,472.00
325,5.160,492.8,4.730,4.730,12.636,473.00
326,5.175,492.8,4.740,4.740,12.636,474.00
327,5.192,492.7,4.760,4.760,12.633,476.00
328,5.207,492.5,4.770,4.770,12.628,477.00
329,5.223,492.5,4.790,4.790,12.628,479.00
330,5.239,492.4,4.800,4.800,12.626,480.00
331,5.255,492.3,4.820,4.820,12.623,482.00
332,5.271,492.1,4.830,4.830,12.618,483.00
333,5.287,492.0,4.840,4.840,12.615,484.00
334,5.303,491.6,4.860,4.860,12.605,486.00
335,5.319,491.5,4.870,4.870,12.603,487.00
336,5.335,491.2,4.890,4.890,12.595,489.00
337,5.351,491.0,4.900,4.900,12.590,490.00
338,5.367,490.7,4.910,4.910,12.582,491.00
339,5.383,490.3,4.930,4.930,12.572,493.00
340,5.399,489.7,4.940,4.940,12.556,494.00
341,5.416,427.8,4.960,4.960,10.969,496.00
342,5.431,296.9,4.970,4.970,7.613,497.00
343,5.449,204.6,4.990,4.990,5.246,499.00
